298,2115.902,2068.715,2053.194,2052.849,2048.911,2047.983,2047.983,2047.771,2047.734,2047.018,2032.021,2013.654,2011.961,2007.248,2007.248,2007.225,1976.772,1967.787,1967.787,1966.180,1965.973,1961.289,1960.590,1957.732,1938.182,1938.182,1927.189,1922.303,1910.778,1907.660,1895.834,1869.972,1842.617,1821.701,1815.862,1770.162,1769.395,1769.395,1760.814,1757.204,1749.985,1748.685,1719.810,1715.529,1682.962,1678.889,1678.106,1676.616,1671.564,1656.190,1650.581,1649.112,1640.459,1638.716,1638.716,1634.299,1623.426,1613.695,1588.891,1496.997,1480.260,1478.871,1473.983,1472.822,1397.049,1352.351,1270.045,1081.215,804.341,616.620,589.491,517.894,465.174,445.344,439.520,435.946,432.089,400.632,388.268,285.975,284.372,279.380,272.929,267.648,233.798,210.695,206.435,203.479,182.286,181.033,167.658,149.818,144.173,121.335,103.345,98.515,92.659,83.520,67.818,41.614
299,2108.205,2089.302,2083.381,2053.129,2053.129,2052.864,2049.764,2049.428,2049.428,2049.336,2049.336,2048.000,2047.842,2020.765,2011.836,2010.188,2008.732,2006.691,2006.421,2005.448,2004.979,2002.934,1969.048,1966.003,1916.898,1893.798,1876.328,1837.605,1794.980,1777.620,1759.473,1732.463,1730.462,1720.609,1718.252,1681.744,1675.130,1670.409,1646.948,1645.991,1642.819,1627.934,1608.579,1605.387,1598.725,1597.279,1563.518,1521.090,1517.383,1496.613,1488.776,1336.189,1310.723,1262.972,1258.817,1224.545,1218.388,1206.860,1180.732,1147.524,1080.994,1066.529,1050.719,1026.703,1022.348,974.977,942.897,937.338,861.713,858.682,803.033,685.456,682.682,580.395,578.791,520.945,497.076,465.509,459.184,457.049,451.742,446.910,443.394,442.961,417.503,309.040,279.143,254.555,214.915,177.728,160.940,160.123,139.643,124.642,119.005,111.030,106.108,101.671,73.367,23.986
300,2156.627,2056.500,2037.878,2037.860,2036.704,2017.883,2004.176,1999.906,1998.180,1955.579,1955.579,1937.378,1929.991,1929.238,1923.267,1921.255,1919.432,1913.520,1912.743,1911.062,1902.107,1897.812,1878.117,1878.117,1876.522,1876.301,1876.261,1875.057,1849.139,1846.704,1835.388,1833.642,1833.642,1817.656,1817.656,1817.026,1800.705,1798.843,1792.278,1791.995,1785.288,1771.480,1771.062,1766.900,1760.483,1760.197,1730.224,1724.535,1722.420,1644.605,1613.130,1578.249,1574.768,1545.361,1498.557,1453.744,1389.481,1388.857,1380.761,1376.607,1376.607,1276.475,1270.429,1227.547,1209.988,966.707,944.861,928.624,920.013,870.320,807.158,675.142,624.529,617.107,603.117,458.613,446.285,438.985,429.536,401.263,363.107,361.789,356.540,339.534,337.144,278.569,273.040,201.234,186.200,181.536,166.579,163.576,155.573,150.403,108.381,99.730,83.604,59.593,39.126,18.249
301,2081.521,2080.589,2080.385,2060.892,2039.197,2038.478,2038.478,2030.585,2016.895,2016.885,2011.765,2001.899,2000.494,1997.170,1988.472,1988.186,1980.923,1976.366,1958.335,1955.635,1955.031,1953.974,1934.686,1931.530,1925.752,1922.349,1892.579,1890.252,1889.214,1886.752,1886.752,1851.025,1848.979,1848.804,1841.623,1836.627,1835.235,1834.489,1833.138,1808.764,1775.736,1740.134,1736.982,1689.639,1673.176,1611.109,1605.135,1596.032,1570.928,1537.359,1473.666,1462.465,1364.616,1360.974,1350.047,1347.572,1346.684,1344.116,1341.180,1341.180,1273.826,1229.477,1145.744,1132.121,946.970,847.609,796.984,789.620,778.337,745.988,660.405,583.368,557.103,439.752,427.277,404.410,402.396,397.147,394.412,389.633,381.951,366.677,362.456,360.807,351.246,350.948,337.357,264.614,260.249,227.539,227.479,209.410,190.465,186.011,173.725,116.585,99.975,90.908,55.120,39.999
302,2114.805,2089.618,2088.259,2078.602,2078.542,2049.091,2048.813,2037.987,2035.210,2033.610,2017.882,2008.263,1997.037,1995.177,1994.065,1970.919,1960.344,1956.772,1956.772,1956.015,1953.988,1942.482,1940.853,1936.001,1918.461,1892.443,1883.783,1880.050,1877.900,1876.335,1851.512,1842.349,1840.438,1825.550,1813.724,1807.452,1799.041,1787.277,1765.795,1752.499,1716.860,1687.521,1673.416,1654.306,1650.812,1647.859,1645.840,1609.470,1586.296,1583.151,1564.724,1564.569,1534.753,1526.850,1414.272,1365.870,1356.019,1338.657,1324.809,1215.125,1178.538,876.413,820.295,797.190,785.734,767.180,693.812,533.489,508.182,442.038,406.547,398.950,396.016,393.837,391.797,379.281,378.773,366.334,288.347,283.285,261.148,257.027,216.312,215.476,212.776,180.426,176.824,163.462,160.670,160.189,153.500,124.829,113.355,110.289,109.137,107.306,62.107,41.598,29.591,11.778
303,2128.232,2079.991,2076.172,2075.634,2073.165,2056.937,2038.628,2038.481,2038.481,2038.375,2038.361,2033.497,2021.940,2020.191,2003.675,1999.775,1999.706,1998.990,1995.882,1994.178,1991.148,1982.007,1980.104,1976.016,1953.173,1950.236,1931.723,1926.711,1917.850,1888.991,1885.870,1883.314,1879.771,1878.288,1856.746,1836.012,1813.681,1771.271,1731.630,1731.077,1728.114,1726.070,1723.702,1721.984,1713.897,1653.659,1648.139,1616.335,1610.510,1609.203,1604.411,1603.682,1573.909,1567.889,1535.385,1534.893,1534.331,1462.182,1419.321,1411.785,1268.452,1144.601,1135.762,1106.722,1033.289,1012.939,991.961,985.851,577.893,504.455,500.738,498.920,462.481,443.943,442.608,440.075,428.001,419.157,410.955,405.304,398.887,397.052,383.378,323.515,305.703,278.904,273.372,238.821,217.883,191.591,175.076,171.740,166.146,164.643,161.377,159.541,155.309,123.237,69.710,40.933
304,2138.864,2118.974,2078.476,2054.004,2045.673,2032.873,2031.664,2003.254,1997.267,1995.508,1994.506,1994.506,1994.393,1993.873,1991.753,1987.734,1981.855,1979.526,1956.392,1955.807,1951.768,1916.466,1915.543,1915.157,1913.525,1895.607,1888.773,1862.672,1844.391,1828.355,1810.819,1805.918,1771.466,1764.986,1733.243,1725.699,1720.863,1720.350,1692.673,1681.389,1655.403,1649.958,1645.166,1634.101,1620.294,1611.784,1611.379,1610.469,1607.897,1569.918,1464.682,1457.130,1447.049,1443.101,1389.859,1292.585,1259.435,1215.132,1211.671,1210.883,1171.279,1109.218,1092.527,1073.406,1027.519,1013.914,899.238,871.329,866.315,839.429,801.806,742.700,636.365,480.865,403.352,402.634,398.328,397.735,394.492,385.129,357.247,352.480,346.234,293.191,291.895,257.265,244.722,238.331,214.507,202.019,201.596,162.145,133.024,110.625,100.400,96.729,67.988,67.026,46.183,33.523
305,2142.758,2105.945,2102.532,2093.223,2078.517,2058.398,2058.150,2054.852,2041.663,2041.083,2039.044,2038.513,2038.513,2033.717,2033.710,2033.253,1998.294,1996.598,1994.678,1994.385,1993.319,1982.358,1972.404,1961.582,1955.444,1931.254,1920.880,1919.240,1917.950,1913.893,1906.259,1897.048,1884.669,1876.035,1833.901,1809.135,1804.230,1755.204,1734.737,1724.566,1714.191,1699.938,1694.031,1688.266,1672.971,1671.738,1664.345,1645.582,1635.737,1620.304,1605.466,1592.322,1582.474,1527.824,1502.526,1499.518,1385.936,1381.195,1350.055,1300.329,1295.965,1284.838,1228.765,1192.510,1190.275,1068.325,1016.068,933.229,866.557,804.827,704.032,620.833,525.248,474.016,472.031,453.154,410.719,402.484,401.544,398.192,362.311,356.557,353.478,348.180,332.194,324.934,261.828,258.234,210.168,171.744,165.667,131.073,99.413,94.110,87.929,83.211,55.583,36.520,31.517,20.909
306,2078.895,2078.133,2077.888,2074.157,2073.943,2057.368,2051.691,2044.506,2042.859,2038.633,2038.633,2037.129,2036.697,2035.245,2032.299,2003.005,2001.915,1995.413,1993.518,1977.856,1959.126,1957.529,1949.177,1923.291,1921.605,1916.904,1916.614,1877.942,1873.794,1856.990,1856.368,1855.922,1855.336,1854.954,1847.790,1842.795,1835.409,1832.800,1813.063,1776.376,1769.296,1768.907,1696.195,1682.393,1653.194,1649.997,1620.230,1614.496,1589.419,1573.726,1540.605,1524.932,1522.036,1396.525,1376.635,1283.695,1251.113,1243.586,1214.332,1214.256,1204.083,1146.679,1120.264,924.740,903.559,852.547,851.081,848.657,768.726,655.169,486.683,438.554,419.862,405.711,405.661,405.102,400.282,387.529,383.088,383.044,367.001,361.771,360.232,336.711,309.022,305.605,263.765,254.719,235.546,211.541,178.462,167.352,144.671,140.010,135.904,125.874,110.696,87.097,79.527,76.136
307,2086.499,2077.451,2075.401,2057.663,2057.532,2055.463,2036.586,2029.120,2020.273,2010.994,2002.587,1999.985,1998.370,1998.192,1996.998,1996.487,1994.728,1994.570,1994.570,1993.289,1963.990,1953.678,1916.007,1915.293,1913.960,1905.613,1878.438,1878.324,1878.324,1874.256,1873.540,1873.425,1848.750,1843.254,1829.740,1825.563,1803.352,1767.240,1766.333,1686.895,1667.202,1667.202,1652.091,1622.130,1572.414,1528.579,1526.254,1488.071,1487.281,1461.832,1436.162,1436.162,1415.292,1414.944,1380.213,1351.453,1343.554,1336.412,1281.277,1262.388,1261.521,1179.615,1149.049,1089.698,1083.908,1057.245,938.208,876.990,818.507,723.222,613.466,580.190,487.317,472.186,442.578,414.798,411.732,409.315,407.629,400.996,394.487,393.951,388.766,380.534,374.592,362.621,351.702,294.288,244.217,217.987,215.400,215.400,203.462,164.729,158.810,141.312,137.253,131.270,129.746,15.398
308,2185.385,2119.195,2079.115,2076.645,2059.744,2041.998,2040.271,2040.271,2036.333,2034.879,2033.689,2024.928,2022.048,2014.794,2004.927,2000.499,1999.558,1996.830,1983.203,1978.870,1972.276,1957.835,1955.994,1955.238,1945.162,1935.306,1931.702,1925.829,1920.174,1917.905,1881.872,1871.988,1823.391,1803.300,1776.134,1766.932,1764.779,1764.320,1747.667,1727.063,1713.987,1705.076,1704.278,1695.414,1682.526,1670.606,1640.771,1609.503,1602.178,1588.001,1574.282,1568.989,1494.855,1490.727,1485.951,1465.402,1460.824,1421.162,1383.227,1346.010,1321.388,1286.446,1261.444,1150.146,1139.701,1037.761,1015.791,933.986,902.387,859.720,827.463,793.911,770.745,686.601,591.527,546.711,534.887,451.166,406.149,399.649,391.480,389.455,361.181,297.716,293.408,264.188,242.070,237.348,210.836,206.030,203.806,203.243,166.212,163.305,151.021,54.569,49.434,36.897,29.464,15.087
309,2101.745,2050.336,2041.450,2037.949,2036.670,2036.646,2036.410,2035.908,2035.613,2032.401,2022.021,2018.052,2017.031,2011.046,2002.631,1997.370,1996.605,1996.373,1995.283,1993.089,1991.614,1991.443,1991.443,1963.593,1949.672,1937.487,1929.305,1909.792,1906.265,1900.703,1895.979,1871.500,1849.048,1837.934,1804.969,1774.754,1766.186,1752.556,1732.049,1719.396,1698.855,1688.958,1688.854,1685.173,1660.458,1652.408,1649.862,1610.720,1586.746,1574.975,1559.683,1538.871,1536.912,1530.946,1515.626,1473.033,1368.486,1329.195,1319.695,1298.834,1242.801,1214.182,1195.795,1118.810,1023.234,1021.309,1013.151,988.976,985.287,970.727,792.813,711.142,634.455,595.311,554.752,503.701,420.084,409.464,407.450,405.722,402.435,400.365,390.770,384.967,382.715,338.561,289.847,285.232,272.945,260.282,249.212,248.474,232.253,206.893,198.229,179.613,151.677,129.036,89.553,60.495
310,2183.665,2114.008,2079.166,2077.701,2076.913,2075.094,2069.385,2040.206,2037.549,2036.734,2032.765,2032.727,2016.694,1999.751,1999.737,1996.789,1996.205,1979.914,1963.769,1958.307,1938.381,1921.438,1917.921,1885.826,1884.995,1884.008,1863.842,1845.570,1842.570,1841.406,1837.740,1833.193,1793.165,1777.801,1759.669,1737.174,1731.844,1694.405,1679.643,1677.717,1659.190,1658.322,1612.890,1597.257,1577.441,1573.595,1495.543,1487.473,1452.716,1451.090,1401.897,1379.178,1339.916,1316.924,1252.864,1204.644,1166.059,1165.662,1158.359,1137.323,1024.731,999.493,986.884,903.685,826.529,807.635,794.630,790.258,735.260,569.518,565.929,501.499,464.439,452.115,413.376,412.629,405.943,404.423,396.783,392.685,371.657,371.404,371.127,369.556,356.595,241.781,215.878,190.314,173.105,165.354,154.328,143.681,133.771,123.354,116.658,112.672,86.801,54.841,44.912,13.513
311,2120.276,2075.541,2042.028,2041.832,2038.682,2038.682,2038.070,2037.068,2034.437,2033.540,2032.726,2031.817,2030.998,2029.303,2013.657,2000.973,2000.973,1999.924,1999.698,1998.850,1997.021,1996.090,1978.197,1954.691,1952.687,1940.128,1939.423,1925.653,1918.656,1915.781,1903.758,1901.222,1878.685,1851.022,1849.453,1838.038,1836.512,1801.175,1773.946,1771.261,1715.793,1703.637,1692.222,1683.912,1672.884,1669.224,1661.024,1615.644,1537.801,1498.259,1469.034,1442.428,1434.004,1377.084,1355.038,1350.554,1245.775,1182.969,1162.331,1079.355,874.754,867.176,866.999,822.826,785.228,746.122,731.259,727.514,611.381,511.273,507.660,486.768,472.546,446.424,443.438,411.715,408.293,406.728,401.679,392.145,348.775,333.220,314.626,270.697,251.934,229.125,226.394,205.989,184.950,167.233,160.826,145.933,143.774,137.866,133.463,132.153,121.009,113.078,112.300,51.648
312,2120.101,2120.101,2119.094,2117.885,2080.496,2078.175,2076.403,2074.162,2042.437,2041.443,2037.917,2032.908,2031.601,2029.397,2027.985,2004.734,2000.886,2000.749,1997.749,1994.786,1994.611,1982.823,1966.909,1962.906,1959.666,1959.666,1956.117,1931.349,1917.582,1914.602,1894.423,1886.532,1882.102,1872.770,1844.642,1833.110,1802.039,1774.836,1761.803,1749.909,1748.835,1732.274,1731.896,1715.199,1701.507,1693.878,1653.936,1602.245,1602.245,1582.628,1582.628,1549.308,1420.137,1384.500,1382.800,1333.278,1246.545,1228.888,1182.146,989.074,974.186,931.564,890.816,845.994,818.725,792.884,730.785,718.399,641.387,631.543,614.318,609.995,571.053,556.029,544.552,518.956,509.585,456.340,452.829,449.822,416.260,398.933,368.483,365.392,363.846,360.003,293.564,258.109,226.936,217.411,187.183,184.953,175.446,165.613,114.104,112.601,111.759,92.100,65.896,48.020
313,2126.015,2126.015,2103.959,2077.478,2074.202,2071.886,2060.643,2043.549,2037.523,2036.940,2034.179,2033.217,2029.796,2023.466,2001.818,2001.285,2000.811,2000.135,1997.652,1997.329,1996.627,1994.657,1992.883,1965.235,1959.187,1957.183,1952.042,1930.194,1921.263,1911.480,1892.964,1879.825,1850.006,1843.808,1818.396,1801.904,1797.383,1782.310,1757.421,1723.218,1722.844,1709.729,1704.216,1692.965,1689.979,1684.869,1675.130,1630.293,1613.044,1608.213,1585.423,1537.240,1497.038,1487.839,1464.059,1431.305,1419.541,1342.561,1235.613,1214.275,1167.153,1142.941,1018.162,996.901,926.320,910.919,899.631,895.546,858.928,823.845,815.772,572.467,530.159,512.984,492.690,477.048,472.877,471.374,451.369,446.545,405.259,398.263,391.122,385.478,363.299,295.138,289.431,250.262,240.354,177.951,163.489,146.184,114.426,108.596,104.567,96.941,95.753,81.053,63.404,62.871
314,2209.353,2209.353,2124.432,2119.360,2092.597,2078.153,2076.112,2075.503,2065.244,2045.282,2040.211,2035.626,2034.053,2033.049,2032.390,2025.371,2015.777,2010.062,1998.493,1995.490,1969.622,1969.522,1959.892,1956.396,1948.751,1928.954,1918.150,1915.708,1882.775,1879.756,1865.490,1851.914,1845.872,1845.756,1809.495,1766.069,1735.906,1732.691,1731.967,1724.574,1704.872,1700.799,1666.056,1660.382,1614.451,1611.264,1606.112,1589.206,1574.987,1543.038,1534.772,1507.940,1449.564,1336.090,1328.722,1261.058,1258.778,1239.676,1176.516,1154.363,1118.006,1099.276,1029.924,942.505,807.071,760.899,753.760,736.593,621.205,618.995,523.243,492.997,440.906,424.017,402.929,399.698,398.875,394.712,367.788,366.798,357.117,334.444,271.238,255.854,210.316,195.351,171.041,170.069,169.279,168.554,143.329,130.303,105.898,105.117,92.101,57.443,55.052,54.645,41.116,32.212
315,2140.949,2120.443,2120.443,2077.983,2076.891,2075.352,2074.556,2074.114,2071.310,2052.319,2048.865,2046.201,2042.659,2041.986,2036.618,2036.259,2034.266,2027.620,2000.751,1998.623,1981.508,1977.760,1959.576,1959.179,1958.518,1956.512,1948.252,1939.829,1931.686,1926.981,1919.297,1901.584,1893.598,1890.002,1880.936,1876.449,1851.364,1847.698,1841.573,1839.210,1771.823,1731.886,1710.462,1708.128,1688.878,1655.968,1655.968,1642.372,1618.526,1604.132,1586.671,1576.339,1539.214,1539.214,1505.332,1452.497,1419.073,1118.755,1104.268,1072.866,1026.639,981.870,898.186,898.186,794.613,623.187,493.474,416.611,416.552,415.925,408.847,405.743,405.400,405.397,404.766,403.304,401.950,400.419,399.460,399.076,387.391,360.620,359.463,343.336,337.344,306.890,277.866,277.866,277.211,246.104,229.374,176.300,171.883,144.227,142.730,122.670,119.157,102.950,60.255,51.416
316,2120.224,2114.883,2114.675,2080.649,2080.649,2079.791,2077.818,2075.522,2072.850,2057.436,2047.021,2041.377,2038.157,2037.763,2036.088,2032.968,2012.482,2011.484,2008.113,2002.392,2001.169,2000.093,1997.959,1994.866,1980.761,1980.624,1972.412,1960.064,1957.650,1922.730,1883.413,1881.540,1880.132,1873.804,1856.037,1847.139,1841.464,1838.066,1808.253,1768.804,1767.032,1747.066,1729.031,1711.489,1686.150,1655.640,1619.772,1612.975,1591.669,1566.377,1553.449,1539.370,1519.143,1491.342,1461.710,1410.058,1405.475,1388.472,1319.017,1276.392,1252.188,1223.514,1141.529,1089.952,1069.292,1052.612,1017.277,1015.203,939.405,880.239,859.614,855.787,825.294,697.824,651.814,630.166,579.453,535.008,497.135,449.984,415.525,413.308,411.466,403.393,402.007,399.462,367.907,259.034,255.288,223.808,215.787,214.639,189.182,131.999,129.550,86.523,46.085,33.691,24.906,-1.975
317,2118.092,2087.342,2079.655,2074.244,2051.353,2047.264,2045.269,2045.210,2041.324,2039.953,2039.953,2038.264,2035.175,2034.664,2034.220,2033.010,2013.093,2003.792,2002.663,2001.536,1998.831,1997.589,1986.865,1979.272,1965.786,1962.708,1962.395,1960.883,1960.883,1951.974,1926.850,1919.457,1917.230,1909.954,1897.009,1841.984,1835.746,1834.937,1810.508,1801.381,1766.513,1721.762,1720.223,1692.640,1660.501,1652.075,1629.839,1584.410,1560.041,1552.040,1534.575,1523.983,1511.424,1489.833,1392.102,1392.102,1375.737,1363.570,1298.726,1298.364,1136.809,988.380,979.277,941.108,925.446,917.094,857.824,698.049,640.921,605.930,569.079,565.600,538.744,509.435,485.585,458.614,428.391,417.774,403.752,403.236,398.650,297.678,271.419,244.565,243.346,221.316,190.047,185.346,176.390,173.670,151.808,151.501,138.622,131.089,122.237,117.320,116.251,101.074,99.972,95.840
318,2121.835,2085.728,2085.728,2083.160,2073.934,2073.881,2055.483,2051.033,2044.139,2041.131,2035.861,2033.891,2033.537,2031.686,2005.861,2004.768,2003.497,1991.479,1972.142,1962.167,1961.361,1958.326,1956.038,1956.033,1947.692,1945.763,1936.027,1933.897,1883.892,1878.777,1860.461,1844.190,1837.533,1818.907,1814.921,1794.873,1782.264,1773.322,1731.612,1671.016,1668.961,1651.938,1646.879,1643.308,1612.654,1610.930,1605.020,1591.368,1586.839,1532.747,1511.636,1455.284,1410.336,1404.491,1364.065,1312.939,1278.140,1231.039,1139.994,1021.384,1016.538,999.316,950.388,896.143,885.081,858.439,854.221,825.211,804.129,647.727,634.639,600.656,580.905,518.916,457.020,444.228,404.353,401.739,397.103,362.025,358.710,269.562,253.451,239.199,221.363,217.455,211.382,207.806,204.762,173.404,152.265,143.144,127.172,120.707,117.303,102.024,94.101,72.236,59.601,52.318
319,2224.514,2117.832,2084.655,2081.359,2080.232,2073.612,2069.869,2069.869,2067.533,2057.250,2052.861,2041.590,2039.634,2035.976,2029.382,2012.997,2006.907,2006.419,2005.244,1999.190,1980.738,1974.169,1962.353,1951.911,1940.616,1936.077,1919.463,1885.824,1842.298,1841.126,1809.234,1806.982,1806.750,1764.427,1692.249,1689.878,1684.031,1682.607,1653.699,1647.529,1625.394,1608.038,1579.415,1579.169,1572.053,1569.548,1564.174,1559.733,1522.370,1517.273,1492.226,1440.370,1416.737,1415.535,1413.937,1377.140,1375.165,1348.256,1343.840,1336.123,1330.889,1230.699,1186.973,1137.458,1119.084,1034.562,956.845,955.289,889.961,784.892,779.902,762.228,711.055,622.110,556.340,550.907,489.729,471.132,458.648,434.138,426.044,409.280,408.326,401.670,399.861,399.459,396.961,376.663,363.564,354.369,327.711,299.338,288.886,287.080,248.156,213.947,158.926,132.445,118.236,106.731
320,2032.777,2017.624,2015.282,2014.816,2012.355,1993.889,1987.865,1978.908,1977.307,1975.630,1974.273,1973.818,1972.472,1968.390,1932.333,1930.843,1930.037,1928.048,1925.283,1914.959,1913.022,1905.013,1897.618,1896.300,1893.630,1892.437,1889.443,1889.443,1862.001,1859.964,1858.028,1852.875,1846.932,1830.149,1829.504,1809.498,1788.400,1780.087,1755.849,1749.527,1749.067,1741.778,1697.768,1623.197,1616.032,1595.079,1499.480,1488.778,1476.090,1463.662,1419.349,1416.039,1402.172,1344.427,1331.134,1325.733,1316.767,1259.076,1209.836,1178.949,1169.471,1087.960,1047.721,1018.648,971.714,970.626,962.437,917.131,891.940,888.782,866.152,699.726,632.194,542.628,539.495,508.957,502.826,501.515,487.851,443.872,427.921,411.514,404.591,402.142,395.963,359.990,359.533,306.048,261.152,255.576,216.626,172.294,167.074,164.656,155.719,152.484,119.908,112.606,87.547,26.914
