301,2165.918,2164.079,2163.783,2163.393,2163.265,2158.458,2157.286,2125.758,2123.504,2120.593,2112.738,2086.706,2086.706,2080.723,2078.229,2077.905,2065.933,2058.597,2020.618,2015.807,2013.878,1997.629,1971.547,1971.547,1957.387,1924.530,1911.921,1890.400,1890.400,1843.227,1843.046,1810.453,1804.833,1783.683,1769.974,1762.981,1724.133,1721.839,1544.072,1435.394,1377.881,1301.490,1199.508,1150.682,1008.676,945.439,917.240,832.239,816.251,785.787,650.944,630.483,612.204,610.475,579.338,531.422,529.479,501.214,499.989,498.871,490.226,486.138,479.979,447.680,447.542,413.211,411.365,405.326,401.594,346.258,326.013,279.068,272.737,271.843,250.228,247.953,235.175,234.943,171.190,170.933,167.662,159.449,156.760,156.261,132.031,127.223,112.645,107.452,103.121,99.465,90.336,89.667,88.920,81.907,79.053,78.178,77.061,56.993,35.989,9.888
302,2222.518,2200.505,2164.599,2164.573,2163.874,2162.525,2161.226,2157.990,2125.790,2125.742,2118.372,2117.616,2096.212,2093.471,2084.085,2081.976,2080.543,2072.282,2060.819,2047.964,2047.964,2044.911,2044.395,2013.384,2010.859,2004.874,1975.174,1957.040,1924.521,1890.378,1888.138,1882.013,1862.069,1811.817,1747.940,1747.940,1742.414,1741.681,1740.391,1683.218,1667.531,1639.094,1564.528,1535.961,1534.210,1523.035,1452.732,1428.442,1416.708,1380.767,1336.469,1329.911,1314.977,1305.844,1269.046,1230.917,1183.778,1170.575,1150.318,1119.687,1099.134,1084.411,989.038,964.788,900.344,829.793,785.817,756.222,696.814,688.986,616.033,597.872,585.003,492.394,451.217,445.598,435.520,423.657,417.736,411.523,401.084,400.725,396.844,396.371,390.959,381.279,294.095,294.095,250.008,233.844,197.521,191.769,169.990,105.279,94.638,80.076,77.704,76.642,39.303,34.694
303,2248.376,2245.050,2207.084,2206.579,2204.407,2202.839,2201.727,2168.352,2134.808,2127.753,2124.612,2121.665,2121.622,2119.683,2118.674,2113.785,2075.293,2062.968,2054.553,2041.529,2040.214,2038.761,2034.257,2011.815,2006.275,2004.584,1961.065,1959.138,1928.704,1922.842,1916.058,1915.194,1903.438,1899.940,1840.309,1808.407,1808.277,1654.219,1614.163,1573.901,1468.462,1447.304,1427.686,1418.857,1344.712,1301.337,1299.496,1297.795,1238.572,1210.847,1144.025,1134.282,1108.275,1102.168,1099.598,953.431,852.395,818.636,704.926,669.103,616.990,579.158,561.304,544.171,525.960,519.812,444.050,441.387,408.857,405.635,404.006,397.061,391.987,387.043,316.552,313.393,293.446,256.912,243.744,243.448,205.761,178.790,174.830,172.623,168.894,167.978,148.230,136.884,134.652,124.285,111.932,105.054,94.500,92.549,89.615,80.757,59.128,50.266,47.562,15.096
304,2244.005,2240.998,2212.924,2204.479,2201.521,2168.616,2165.877,2165.181,2163.868,2161.547,2158.666,2157.580,2155.934,2125.738,2125.510,2122.214,2114.046,2105.086,2097.574,2097.458,2097.239,2095.437,2088.340,2076.973,2064.384,2057.386,2050.371,2046.703,2041.331,2040.956,1990.879,1972.787,1964.101,1959.366,1959.047,1920.133,1912.571,1879.234,1877.503,1863.620,1838.284,1824.170,1816.924,1698.982,1696.362,1613.643,1437.055,1412.077,1394.902,1391.207,1321.446,1319.919,1305.689,1304.393,1119.675,1065.281,1047.811,1039.936,1037.748,919.507,864.107,763.477,617.222,555.391,506.444,467.397,464.443,451.132,447.673,445.880,441.666,425.843,405.746,391.100,387.689,364.206,355.618,342.803,338.969,338.428,333.979,330.309,286.397,283.214,281.827,277.677,262.490,254.967,247.152,242.508,177.577,171.500,132.694,116.435,111.178,104.129,78.097,77.040,73.491,52.818
305,2289.709,2243.689,2241.131,2225.811,2222.678,2205.967,2202.646,2167.884,2165.176,2163.621,2161.929,2161.068,2133.426,2119.161,2117.543,2094.165,2087.601,2083.265,2076.739,2056.064,2054.894,2051.362,2049.770,2037.026,2020.062,2002.336,1888.218,1878.054,1762.175,1660.606,1657.362,1613.737,1611.527,1574.180,1567.459,1538.326,1457.346,1451.884,1439.566,1427.468,1414.528,1370.241,1350.553,1281.044,1178.261,1150.260,1144.478,1125.961,1117.135,948.187,930.198,918.810,879.441,787.312,765.303,719.636,715.917,704.177,701.881,696.074,610.328,607.041,585.476,564.915,522.846,471.413,465.575,463.521,459.879,450.260,405.626,405.114,402.281,402.114,400.104,391.521,365.118,342.543,320.299,317.853,290.063,285.203,277.596,269.488,256.707,252.810,237.888,230.026,212.370,176.911,156.340,146.318,144.519,142.139,106.185,99.246,86.342,77.841,77.173,61.992
306,2245.140,2205.720,2204.284,2200.302,2175.954,2171.373,2163.031,2162.372,2161.599,2161.587,2161.546,2160.379,2159.155,2158.372,2150.421,2126.433,2124.601,2123.144,2121.613,2120.500,2116.508,2098.903,2087.628,2083.401,2081.799,2079.609,2065.951,2048.840,2046.811,2039.042,2024.068,2015.829,1971.187,1876.442,1872.448,1859.910,1855.670,1834.643,1788.089,1724.980,1695.227,1685.790,1583.422,1579.147,1556.012,1526.494,1512.819,1382.387,1363.535,1331.377,1306.790,1185.820,1182.103,1162.569,1105.112,1065.108,1013.977,1000.080,702.487,677.624,667.833,652.309,621.201,608.406,597.464,559.389,555.823,506.112,475.459,455.677,443.316,442.826,405.890,399.632,393.051,386.911,385.020,362.398,334.048,316.075,273.920,269.647,254.416,234.785,214.927,205.510,190.085,188.956,181.166,180.633,168.176,159.353,153.817,150.501,119.691,99.658,97.396,78.182,64.677,49.772
307,2243.388,2212.773,2206.084,2204.609,2204.009,2203.424,2198.363,2167.380,2162.359,2161.391,2160.646,2131.202,2122.192,2122.002,2121.970,2120.866,2119.409,2116.892,2103.176,2089.789,2088.721,2087.401,2083.133,2064.422,2061.477,2044.843,2044.241,2041.034,2041.034,2039.079,2031.276,2001.713,1972.546,1922.659,1902.376,1886.953,1883.502,1853.325,1853.325,1838.692,1813.381,1811.684,1808.535,1740.013,1708.391,1669.880,1617.708,1611.214,1544.015,1540.330,1446.514,1419.750,1394.372,1347.125,1346.016,1344.191,1341.172,1339.456,1329.017,1233.711,1002.270,927.641,890.145,866.081,802.085,749.631,738.749,539.472,499.800,404.530,401.711,401.711,391.964,365.579,363.720,357.812,352.241,348.825,344.995,338.654,319.277,290.839,271.320,254.153,211.545,194.941,194.078,175.317,169.469,169.469,153.020,144.843,114.261,114.190,113.762,89.270,85.424,82.667,62.120,-2.247
308,2289.951,2240.939,2221.279,2207.104,2205.842,2202.984,2201.091,2199.305,2182.021,2167.352,2164.879,2161.812,2161.195,2158.507,2148.056,2144.678,2132.198,2126.369,2126.142,2123.979,2122.731,2121.447,2120.802,2118.719,2117.439,2116.622,2115.117,2089.820,2084.563,2082.060,2069.719,2063.431,2055.343,2035.452,2008.289,2003.408,1985.420,1982.683,1938.487,1882.404,1870.246,1799.764,1739.376,1675.424,1673.535,1629.540,1622.029,1447.291,1361.098,1156.477,1137.199,1095.138,1031.305,957.416,935.067,856.867,824.196,747.365,679.072,486.545,452.721,445.457,430.490,411.142,409.547,405.544,404.039,397.842,391.897,390.023,384.277,365.843,355.817,354.518,353.762,338.074,306.512,291.805,276.408,265.025,261.835,222.807,222.181,212.189,180.946,178.804,170.036,169.676,165.740,147.229,136.081,109.739,102.635,93.667,92.996,85.257,77.667,75.986,30.291,1.529
309,2249.004,2218.421,2208.438,2206.765,2181.491,2161.548,2161.522,2161.501,2161.399,2160.313,2143.522,2120.813,2120.793,2120.702,2111.478,2102.370,2097.770,2086.268,2085.907,2085.221,2081.369,2039.308,2001.163,1959.720,1957.886,1869.842,1864.490,1845.352,1808.665,1802.359,1670.255,1611.487,1574.863,1511.227,1510.477,1436.029,1415.345,1280.279,1265.533,1226.301,1210.705,1134.645,1124.158,1099.803,1075.127,1067.910,1064.754,961.461,912.554,880.136,866.256,855.309,750.221,734.450,731.210,605.038,581.199,578.722,551.954,447.018,412.300,403.569,400.541,384.341,379.902,361.555,360.411,353.470,351.209,304.005,295.642,278.266,273.117,263.898,244.935,233.257,228.747,225.787,220.721,214.159,200.066,196.715,181.503,181.443,162.194,152.088,148.583,116.290,105.543,94.592,84.323,76.899,76.445,71.695,60.751,58.751,49.314,44.129,39.988,6.355
310,2288.103,2205.181,2179.642,2167.823,2166.614,2164.420,2163.527,2162.095,2161.594,2160.947,2158.441,2144.282,2143.760,2138.995,2132.459,2125.354,2123.906,2115.998,2099.542,2093.655,2090.997,2088.300,2075.121,2042.720,2041.728,2030.955,2019.771,2003.080,1968.841,1870.890,1867.610,1835.058,1718.697,1713.153,1706.455,1702.779,1655.324,1610.843,1582.412,1572.736,1533.402,1531.301,1488.492,1428.166,1423.012,1381.896,1354.331,1248.828,1211.198,1188.956,1182.608,1053.869,985.778,827.589,706.650,695.268,693.388,690.216,639.502,617.435,542.870,473.554,472.624,454.339,445.781,410.132,400.722,397.384,388.115,387.960,382.964,378.559,369.024,368.984,363.159,360.616,359.950,344.566,342.938,334.775,326.621,284.888,269.569,262.965,259.747,249.904,225.804,207.511,203.280,161.811,129.508,96.399,78.159,71.795,70.122,64.016,59.391,56.605,46.598,0.759
311,2249.051,2248.056,2245.746,2223.104,2200.261,2183.167,2183.166,2178.727,2168.084,2166.565,2157.773,2136.152,2135.273,2133.041,2128.189,2128.189,2125.971,2124.242,2123.989,2123.559,2122.267,2121.299,2120.922,2114.643,2103.975,2102.446,2090.118,2088.161,2058.125,2056.620,2046.916,2045.667,2041.852,2036.037,2034.173,1995.949,1969.517,1930.765,1923.530,1911.949,1868.324,1809.218,1778.902,1741.867,1741.316,1672.816,1665.614,1649.834,1618.636,1617.888,1574.935,1466.381,1436.648,1426.242,1400.551,1350.527,1287.193,1265.788,1161.459,1135.852,1102.906,1049.005,958.604,930.707,800.193,778.761,723.649,715.969,631.211,613.085,612.116,496.862,482.778,468.736,468.736,448.691,440.947,410.757,381.580,367.847,361.729,360.205,357.696,336.151,335.989,328.011,323.949,316.420,290.505,282.225,206.622,124.436,85.945,81.355,78.820,77.345,59.455,46.960,45.003,4.680
312,2286.173,2248.957,2237.485,2206.980,2205.565,2204.201,2181.995,2177.757,2172.565,2165.584,2165.197,2162.044,2159.507,2145.287,2140.467,2130.567,2130.567,2126.048,2120.490,2120.490,2118.198,2105.950,2088.055,2067.211,2059.665,2058.180,2055.127,2032.160,2021.040,1988.353,1984.750,1983.161,1976.307,1944.463,1929.356,1866.547,1853.830,1853.830,1831.689,1811.066,1803.004,1789.086,1770.105,1739.694,1731.963,1720.285,1655.442,1607.941,1553.732,1449.733,1395.004,1338.013,1112.036,1103.798,1029.644,1026.027,953.976,913.822,893.338,874.452,755.324,748.583,660.385,649.356,627.599,611.651,541.350,510.572,496.929,488.334,445.692,443.425,406.937,405.608,402.150,389.499,357.783,344.479,334.962,326.784,296.670,273.262,249.190,219.356,211.715,202.944,184.476,182.410,179.914,178.965,168.680,136.564,127.736,122.656,86.970,83.460,82.039,75.010,49.886,45.154
313,2289.711,2285.701,2240.704,2222.820,2212.734,2205.851,2205.702,2187.466,2180.583,2171.656,2168.049,2166.170,2161.913,2161.885,2144.830,2132.006,2126.385,2124.240,2117.929,2116.829,2089.162,2089.162,2080.226,2080.226,2078.419,2048.803,2006.604,2002.708,1993.855,1987.480,1983.847,1978.719,1845.849,1809.194,1808.839,1780.639,1774.251,1699.782,1690.968,1660.061,1525.362,1514.757,1434.958,1430.137,1376.747,1346.433,1232.682,1213.197,1163.862,1064.601,1035.424,1016.817,748.364,707.244,697.053,695.062,636.266,628.917,570.148,494.963,452.921,444.727,430.466,424.463,409.085,405.433,403.294,388.840,373.478,373.393,369.149,366.605,365.892,355.556,348.368,344.622,333.466,328.651,317.661,311.544,309.903,299.760,298.360,275.237,274.023,268.392,267.478,245.061,226.934,220.003,197.552,167.962,157.445,157.028,156.613,153.829,142.191,113.827,79.429,79.222
314,2244.953,2212.556,2209.114,2206.672,2205.494,2204.268,2202.912,2202.430,2194.289,2183.062,2180.383,2167.728,2165.837,2165.450,2164.151,2162.104,2144.841,2130.610,2123.733,2099.117,2088.523,2078.371,2065.944,2049.563,2044.236,2042.032,2006.189,1998.638,1987.301,1972.173,1950.883,1948.164,1939.331,1937.254,1920.776,1916.104,1913.875,1888.427,1885.302,1879.947,1877.981,1848.783,1759.302,1741.372,1695.192,1672.649,1600.440,1566.064,1463.337,1441.791,1441.473,1391.544,1313.574,1269.934,1262.803,1229.315,1225.152,1183.895,1162.742,1143.579,1116.370,1115.774,1032.883,954.779,831.655,815.021,693.692,591.900,585.120,568.840,549.533,472.566,425.432,424.163,423.807,420.833,405.364,402.503,352.488,346.798,345.920,339.089,335.996,330.659,326.501,324.497,319.721,289.140,275.947,219.170,208.032,207.667,172.305,139.604,131.855,97.120,81.067,79.047,68.548,42.964
315,2289.804,2242.070,2209.632,2208.604,2208.604,2207.557,2205.694,2203.162,2202.199,2201.387,2179.377,2168.450,2165.106,2163.843,2146.897,2129.808,2127.976,2127.410,2127.410,2127.206,2127.108,2126.287,2126.225,2124.629,2107.736,2106.078,2105.460,2102.184,2079.321,2070.186,2066.859,2060.653,2042.618,2036.355,1994.724,1936.685,1923.316,1897.407,1897.407,1894.325,1884.719,1878.919,1865.187,1848.566,1797.780,1787.510,1651.596,1590.943,1549.601,1512.440,1384.697,1345.879,1265.705,1174.465,1132.448,1087.376,1039.999,1038.301,955.146,908.231,907.775,706.880,609.760,601.916,577.435,577.435,490.208,452.246,406.493,403.422,400.522,368.746,364.476,363.551,358.151,348.437,346.395,342.224,336.820,294.167,290.211,276.760,265.339,258.751,251.682,237.244,235.444,230.327,223.391,220.258,199.164,193.134,156.010,145.347,84.158,83.083,65.494,56.434,44.090,42.728
316,2252.079,2247.620,2224.969,2222.313,2213.677,2208.630,2203.380,2200.289,2199.351,2199.351,2181.792,2167.931,2164.349,2162.305,2161.032,2159.700,2136.901,2136.901,2135.032,2130.373,2124.620,2106.077,2096.269,2096.269,2093.067,2079.433,2079.433,2078.571,2064.939,2059.445,2049.161,2007.453,2007.386,1996.833,1958.367,1890.407,1883.658,1817.228,1808.755,1798.210,1769.344,1731.246,1720.135,1691.263,1669.873,1617.036,1544.689,1528.449,1527.465,1494.945,1420.173,1390.509,1335.570,1335.142,1270.053,1262.726,1255.553,1190.732,1000.033,988.674,987.807,914.718,860.431,843.007,829.034,802.366,658.518,642.992,496.407,448.899,448.192,427.093,409.506,400.356,387.029,376.416,374.227,298.936,287.223,274.847,264.298,255.274,249.100,225.551,219.341,191.391,178.079,149.745,113.075,111.310,88.118,83.065,80.508,77.376,74.770,74.642,66.754,56.179,51.000,44.842
317,2247.208,2207.464,2207.464,2206.272,2204.282,2200.573,2186.946,2181.462,2178.309,2174.751,2173.468,2172.636,2171.319,2168.084,2167.839,2166.427,2164.702,2159.065,2144.663,2118.754,2117.326,2091.212,2088.628,2083.493,2077.199,2077.199,2075.604,2032.667,1998.392,1970.364,1893.784,1838.453,1778.267,1725.986,1725.986,1704.652,1680.898,1597.032,1597.032,1535.632,1534.509,1499.389,1484.757,1466.483,1365.099,1355.183,1030.336,1011.964,1011.928,979.249,891.112,873.143,870.359,829.689,793.105,788.611,782.764,763.429,541.742,539.653,539.188,476.855,453.684,442.384,400.520,391.706,390.194,385.565,366.837,364.455,346.824,342.144,339.519,327.662,298.467,297.540,291.971,291.008,276.782,235.386,234.772,227.057,185.884,169.968,166.035,159.869,159.490,114.963,112.689,91.807,83.060,77.925,77.842,76.554,66.609,65.946,59.882,48.795,43.252,-0.137
318,2288.862,2241.998,2211.457,2207.133,2207.133,2206.858,2206.527,2204.899,2204.763,2204.698,2200.595,2199.632,2183.291,2169.007,2164.051,2148.333,2129.048,2106.698,2096.881,2096.337,2095.813,2090.307,2080.744,2065.523,2044.116,2043.428,2022.753,2016.523,2011.004,1984.065,1981.821,1942.265,1933.390,1929.725,1900.367,1877.181,1829.450,1689.385,1672.624,1608.564,1556.375,1476.460,1456.549,1355.453,1327.529,1307.245,1272.517,1168.164,1075.539,1027.415,1025.977,895.055,802.353,746.463,702.671,572.724,544.771,528.562,502.721,484.522,474.458,461.866,454.476,451.510,414.039,409.320,408.553,405.086,404.973,403.703,400.193,383.039,371.614,369.099,365.776,352.268,345.137,338.258,336.606,330.152,320.793,320.386,303.504,217.543,190.084,163.041,159.423,153.733,147.978,141.232,129.339,119.947,110.138,101.334,101.010,100.598,84.989,77.479,75.891,68.126
319,2285.663,2247.203,2231.169,2218.988,2210.532,2206.551,2205.261,2204.348,2199.670,2199.670,2166.944,2162.795,2161.881,2161.292,2159.855,2150.939,2142.790,2141.715,2138.685,2129.579,2122.722,2117.779,2110.976,2107.595,2105.146,2102.059,2097.458,2048.383,2048.371,2040.271,2035.359,2018.153,1997.375,1849.877,1841.687,1828.794,1683.010,1671.893,1654.245,1615.351,1603.027,1487.634,1480.855,1321.292,1305.721,1279.506,1275.697,1158.960,1080.864,946.612,790.768,704.913,694.178,677.946,656.091,613.245,572.651,567.318,495.624,448.491,430.716,425.871,411.391,411.240,408.601,372.789,367.903,366.489,333.768,304.067,301.205,267.779,254.987,248.757,242.158,230.027,228.921,223.296,218.051,210.005,192.720,172.921,172.551,170.522,165.809,149.531,147.103,142.966,141.511,130.317,124.152,111.823,95.533,90.812,87.547,83.012,81.241,76.227,64.022,38.985
320,2144.790,2122.437,2103.933,2094.029,2072.115,2070.965,2065.633,2065.322,2062.651,2062.651,2056.653,2054.967,2041.980,2021.710,2020.326,2019.278,2009.703,1997.391,1992.356,1987.156,1983.726,1981.544,1970.608,1966.672,1960.473,1958.282,1936.597,1929.706,1914.824,1884.044,1875.525,1869.671,1860.681,1852.144,1824.098,1814.050,1737.253,1737.112,1642.786,1642.029,1581.156,1541.979,1503.635,1492.466,1491.074,1489.233,1477.342,1468.558,1466.690,1457.192,1412.525,1405.693,1376.542,1208.735,1124.602,1122.801,1006.670,839.759,832.048,712.750,592.016,540.696,507.018,492.298,418.763,386.279,384.692,382.946,381.282,379.765,375.677,371.447,369.021,363.810,356.911,356.221,355.351,310.083,309.045,295.941,291.907,259.553,246.200,242.797,235.058,229.197,228.265,185.859,180.561,159.232,120.771,116.694,94.758,89.415,88.755,83.876,83.752,77.714,66.174,-2.378
321,2132.741,2105.876,2105.876,2104.654,2087.865,2082.653,2066.586,2064.049,2061.747,2061.117,2058.124,2029.040,2026.966,2025.108,2024.144,2022.066,2021.476,2020.394,2015.493,2005.487,2001.251,1948.019,1899.293,1898.523,1844.067,1833.723,1819.000,1817.080,1798.220,1787.588,1720.665,1690.229,1624.146,1615.502,1533.978,1527.169,1508.939,1429.120,1405.618,1337.638,1241.984,1145.889,1144.970,1131.779,1115.404,1062.219,1052.897,1011.419,978.271,955.931,870.507,786.484,767.016,766.024,756.117,748.896,637.804,587.613,471.540,465.388,402.640,390.180,383.268,377.906,361.918,314.860,314.367,297.708,288.771,279.051,276.237,257.637,254.974,241.531,240.174,235.700,234.990,234.078,228.058,225.493,211.361,187.911,185.950,169.580,167.103,127.158,118.863,112.212,108.612,106.057,91.907,90.085,89.535,82.051,79.813,79.328,76.515,55.477,38.401,29.238
322,2209.947,2140.650,2111.438,2107.274,2104.320,2103.016,2089.918,2078.644,2065.995,2062.628,2062.628,2059.549,2053.085,2047.847,2025.683,2024.546,2023.804,2019.593,2014.502,2014.412,2010.507,2006.995,2003.777,1991.971,1976.040,1968.850,1964.614,1957.682,1944.470,1942.137,1942.137,1913.553,1909.588,1862.609,1851.126,1831.515,1786.153,1782.652,1745.319,1725.694,1725.694,1708.839,1623.127,1578.063,1504.755,1495.355,1298.021,1283.015,1221.467,1201.512,1109.559,1091.892,1003.185,908.910,873.030,852.101,841.386,692.885,602.728,502.748,491.589,479.223,475.430,462.217,459.637,413.215,411.476,408.080,404.819,394.831,391.022,389.973,356.480,351.090,339.566,299.232,296.000,283.065,281.006,268.596,239.900,236.662,236.020,171.967,162.288,161.057,153.124,151.448,148.602,147.791,125.980,105.225,97.691,92.668,87.883,72.130,46.725,43.209,34.753,-0.261
323,2166.849,2163.422,2149.405,2148.865,2120.538,2105.736,2104.691,2102.760,2101.940,2101.940,2101.802,2101.682,2101.677,2086.894,2082.755,2068.161,2067.683,2058.749,2057.716,2051.280,2033.226,2025.070,2023.574,2019.662,2019.124,2014.860,1986.197,1955.391,1937.010,1930.626,1925.050,1863.099,1844.019,1836.355,1805.940,1786.920,1757.122,1754.904,1736.179,1500.540,1497.219,1416.298,1411.831,1376.537,1255.670,1241.706,1228.814,1228.814,1163.067,1109.328,1085.579,983.568,976.928,953.904,932.324,863.318,863.318,762.214,758.008,602.034,597.445,547.322,481.177,467.266,453.228,445.531,429.436,421.008,412.810,412.190,412.148,410.556,402.026,399.759,362.860,317.789,311.322,300.291,280.982,280.285,278.578,273.279,269.513,257.304,255.246,229.273,209.102,185.618,164.079,161.123,159.071,149.365,146.281,111.141,86.653,77.104,72.268,54.313,51.223,41.154
324,2166.945,2164.692,2123.677,2104.040,2100.186,2094.617,2090.221,2077.837,2069.102,2067.239,2066.257,2066.194,2064.321,2063.341,2063.341,2062.160,2061.478,2059.159,2058.858,2054.844,2035.918,2022.146,2021.763,2015.894,2010.737,1985.055,1983.186,1980.537,1961.508,1954.588,1946.634,1907.796,1862.371,1817.511,1816.838,1737.926,1711.993,1628.945,1579.942,1574.712,1450.271,1429.813,1381.809,1329.653,1290.222,1287.555,1287.555,1207.547,1055.755,1049.040,947.586,930.966,927.756,890.223,886.918,552.898,525.646,502.548,482.232,459.342,456.394,424.629,411.028,407.794,398.839,389.352,388.884,387.735,383.101,367.205,364.567,361.090,330.270,302.676,284.654,282.123,268.044,259.907,258.619,249.547,245.058,243.853,229.834,205.479,150.312,147.797,144.168,142.085,133.560,119.706,113.260,112.737,111.794,96.047,92.634,78.307,47.169,39.518,24.227,24.227
325,2209.396,2188.599,2187.740,2169.106,2146.373,2139.352,2123.146,2122.596,2112.375,2103.179,2103.179,2102.223,2099.415,2091.382,2079.269,2061.612,2061.263,2060.137,2058.165,2040.778,2015.598,2015.598,1979.767,1974.804,1968.790,1904.433,1897.364,1890.432,1890.432,1780.836,1707.812,1706.571,1706.571,1697.766,1678.125,1659.726,1560.049,1533.763,1515.881,1502.710,1474.383,1450.275,1347.602,1316.991,1287.404,1188.172,1096.252,993.223,993.223,958.358,927.699,882.090,800.519,756.078,591.333,584.172,580.388,547.433,543.671,509.090,469.045,410.303,406.243,405.823,404.112,403.952,400.370,398.863,389.315,380.455,371.233,370.788,370.264,366.161,361.009,359.918,357.090,340.228,288.213,272.030,250.133,242.285,241.960,234.226,234.141,224.111,208.284,191.702,142.770,138.617,135.937,135.226,122.119,120.598,95.524,82.088,81.719,52.597,47.831,37.181
326,2169.528,2165.221,2162.840,2147.549,2144.917,2126.263,2124.746,2123.006,2112.521,2106.890,2106.034,2102.094,2099.887,2082.416,2078.329,2064.958,2064.067,2061.276,2058.151,2058.135,2058.135,2045.252,2039.682,2021.795,2016.559,2016.541,2014.530,2007.671,1981.902,1964.988,1942.681,1942.681,1937.644,1935.297,1913.801,1908.390,1903.389,1902.564,1899.953,1897.554,1830.259,1779.902,1751.468,1703.328,1687.723,1662.610,1619.583,1577.305,1538.037,1538.037,1478.655,1468.651,1450.428,1448.708,1415.319,1409.331,1241.542,1166.159,1012.777,980.809,939.588,882.691,880.861,693.854,692.945,521.851,505.272,451.989,449.576,409.398,403.521,387.030,378.500,367.282,361.283,361.202,357.537,355.207,267.789,263.895,250.354,240.171,206.745,196.990,180.906,175.167,173.368,158.727,153.588,102.833,100.837,82.367,81.982,80.954,80.000,79.377,79.376,78.237,76.904,56.225
327,2167.574,2153.370,2150.776,2143.401,2142.582,2140.597,2127.625,2122.749,2104.196,2104.032,2103.295,2099.738,2086.114,2082.874,2079.430,2078.513,2069.884,2065.933,2057.801,2057.476,2053.152,2050.842,2044.193,2030.185,2023.895,2019.003,2002.888,1986.552,1975.473,1965.322,1950.417,1927.786,1916.315,1906.308,1897.018,1889.869,1869.459,1832.430,1821.932,1820.073,1818.596,1777.760,1603.422,1488.772,1434.478,1365.561,1273.041,1254.637,1159.222,1140.100,1116.139,1091.164,1090.025,920.276,904.435,891.493,802.028,580.725,517.631,455.133,442.439,437.179,430.621,416.361,403.235,400.974,390.354,364.059,360.091,357.833,356.051,333.652,313.881,308.501,299.820,282.042,234.037,228.934,203.401,195.152,183.868,168.879,166.205,164.922,163.972,161.504,140.153,112.594,89.871,87.486,87.278,83.538,82.802,73.027,68.743,56.009,54.511,50.620,49.283,39.985
328,2186.798,2184.707,2151.725,2143.630,2142.517,2139.862,2125.005,2119.707,2103.707,2101.932,2100.211,2099.605,2081.906,2080.456,2079.790,2079.748,2071.167,2068.282,2066.183,2062.012,2061.160,2057.144,2046.775,2032.860,2023.007,2014.329,1911.605,1899.652,1874.115,1846.294,1821.712,1816.528,1787.113,1773.449,1760.833,1707.836,1704.511,1687.425,1679.615,1678.383,1657.332,1574.582,1573.714,1451.228,1429.777,1375.936,1277.801,1214.900,1033.986,929.656,844.568,839.804,716.203,665.267,630.415,589.764,575.065,561.238,546.181,527.665,481.178,466.935,461.501,454.730,425.812,409.941,409.087,407.812,391.684,379.008,373.662,370.312,369.449,369.380,357.835,355.535,334.606,288.806,234.272,233.397,214.811,202.200,191.808,191.009,179.019,178.122,149.247,105.121,83.782,80.463,80.007,77.008,76.666,76.404,74.508,73.005,72.927,68.038,57.624,52.657
329,2217.004,2202.624,2191.758,2182.877,2165.803,2155.171,2149.066,2145.074,2143.101,2139.950,2123.947,2104.126,2103.045,2099.814,2084.251,2082.215,2081.896,2079.330,2064.741,2064.117,2058.112,2057.162,2043.548,2017.981,2010.385,2006.127,1991.045,1987.858,1982.644,1942.286,1918.731,1903.098,1869.684,1776.249,1769.849,1741.262,1739.934,1712.741,1696.396,1614.318,1607.342,1604.532,1552.218,1544.272,1500.881,1481.736,1338.145,1281.260,1263.739,1263.044,1254.020,1222.264,1204.481,1131.477,1091.302,1080.421,909.689,851.873,822.739,754.669,708.606,668.692,547.321,511.922,459.685,449.044,441.751,430.278,384.838,364.617,359.916,353.555,353.204,338.474,288.117,272.686,252.797,249.243,240.627,238.573,236.881,231.488,221.850,219.709,217.935,195.881,183.404,158.896,150.853,149.911,130.145,116.035,81.351,77.521,69.955,59.572,56.041,53.239,53.068,45.736
330,2267.161,2186.552,2183.171,2163.435,2157.004,2145.042,2144.087,2143.075,2143.010,2127.092,2126.538,2123.834,2108.937,2106.603,2105.203,2100.828,2100.113,2085.865,2069.244,2062.692,2049.980,2024.233,2000.838,1992.245,1983.386,1966.032,1928.586,1907.540,1894.826,1873.244,1797.977,1779.191,1759.165,1745.880,1721.825,1623.474,1618.951,1549.235,1530.437,1465.706,1456.842,1334.522,1327.312,1315.590,1257.982,1170.387,1092.823,1049.869,1027.987,998.112,875.045,864.678,782.023,762.197,760.738,742.368,623.354,622.529,597.095,586.637,583.970,440.903,400.161,400.131,395.155,379.486,378.031,375.805,367.604,360.541,348.840,337.633,336.511,332.875,321.266,288.684,284.458,270.403,266.365,256.441,254.793,248.139,247.103,215.567,211.220,197.322,157.765,149.813,131.162,109.006,108.404,99.457,85.075,84.860,84.655,83.991,80.572,65.329,46.304,38.749
