210,2107.365,2085.745,2046.895,2044.053,2041.580,2039.929,2039.738,2021.898,2004.144,2000.912,1999.511,1998.062,1981.049,1980.113,1980.113,1978.871,1974.980,1968.298,1963.240,1933.301,1933.301,1916.180,1903.214,1841.839,1824.835,1803.495,1704.785,1676.720,1660.861,1621.291,1520.663,1472.806,1427.831,1417.638,1264.159,1244.972,1242.943,1227.168,1168.333,1127.335,1017.939,997.205,957.381,939.248,879.417,820.282,767.884,735.576,616.122,545.202,536.839,499.004,489.215,474.868,452.153,441.566,420.467,408.613,404.625,399.189,399.173,395.262,386.772,386.336,382.570,372.411,364.748,355.712,337.541,320.709,302.262,292.079,291.568,282.745,262.418,260.130,257.063,241.614,236.832,231.054,229.388,225.009,209.196,201.771,163.314,149.096,148.104,141.967,140.349,136.645,117.353,94.508,89.724,84.290,81.858,80.564,72.824,62.826,62.717,46.708
211,2146.881,2126.870,2060.401,2059.974,2040.624,2040.238,2025.955,2021.834,2021.834,2018.646,2003.473,2001.760,2001.558,2000.122,1993.376,1992.174,1987.297,1963.061,1962.325,1961.629,1956.144,1954.407,1941.496,1924.096,1919.028,1898.024,1895.761,1881.662,1880.729,1874.229,1857.660,1767.466,1747.389,1714.475,1703.230,1666.667,1645.536,1565.939,1528.027,1527.937,1479.841,1460.754,1460.754,1427.641,1393.689,1385.766,1374.142,1325.971,1320.710,1310.454,1256.204,1094.929,1040.257,1037.473,992.837,884.054,801.153,769.130,717.032,544.843,533.849,507.022,471.369,444.771,408.794,399.380,390.536,384.991,382.554,375.410,365.051,364.941,358.921,351.239,349.664,343.712,282.611,265.269,242.911,242.514,237.741,236.287,231.745,231.745,228.981,228.402,211.533,208.097,205.928,201.331,176.502,170.925,149.061,147.046,135.195,122.940,116.450,115.218,84.436,46.740
212,2168.705,2064.506,2061.426,2061.146,2058.796,2017.568,2003.444,2003.054,2001.572,1997.698,1992.938,1990.560,1984.466,1983.070,1979.115,1979.046,1979.046,1978.601,1963.935,1959.088,1958.810,1954.586,1924.538,1923.193,1918.094,1901.886,1876.301,1863.960,1799.713,1761.316,1747.061,1688.184,1679.701,1601.116,1573.811,1556.057,1439.084,1438.963,1415.449,1401.468,1325.446,1325.297,1319.574,1307.106,1292.621,1260.111,1243.528,1242.935,1220.103,1208.475,1101.597,1095.887,1074.791,929.956,929.326,808.067,804.571,758.714,722.729,719.979,690.292,680.968,648.758,645.317,635.137,620.385,619.721,581.585,539.417,525.175,479.398,443.979,443.804,426.300,421.336,411.611,404.075,403.206,401.973,395.179,378.199,366.230,363.665,360.193,358.269,354.259,286.891,277.936,259.462,250.070,246.103,242.551,229.887,184.552,141.047,116.482,103.123,84.117,77.934,38.230
213,2167.132,2122.615,2054.410,2044.291,2036.661,2036.661,2036.469,2021.188,2018.953,2018.119,2004.677,2002.877,2001.328,1993.987,1993.131,1976.849,1964.403,1963.512,1956.333,1954.486,1949.352,1923.214,1912.436,1890.661,1876.252,1843.965,1831.742,1817.113,1798.294,1796.829,1756.693,1715.211,1680.774,1615.352,1527.683,1526.571,1519.005,1460.202,1447.039,1340.727,1167.549,1121.812,1102.816,1066.213,913.723,883.318,839.056,827.729,710.140,662.598,654.250,586.052,530.956,528.805,493.865,474.822,463.736,453.218,420.990,420.061,420.048,418.900,408.249,406.923,402.904,402.375,399.400,398.723,393.308,379.064,359.335,353.549,343.196,317.590,313.389,312.008,302.819,299.585,279.787,237.473,223.723,215.103,209.527,199.056,195.875,195.651,182.492,173.860,159.311,155.185,146.824,144.611,133.770,108.716,96.055,86.797,80.489,78.525,66.016,44.144
214,2168.019,2103.323,2081.133,2068.557,2056.079,2045.647,2042.155,2042.081,2040.931,2040.604,2038.940,2038.940,2038.341,2001.578,2000.199,1999.638,1997.419,1996.371,1993.721,1979.270,1961.589,1951.196,1928.366,1922.824,1921.337,1880.402,1877.839,1875.129,1870.317,1859.597,1839.032,1824.400,1756.887,1752.573,1749.085,1733.897,1723.778,1718.557,1707.623,1686.817,1685.222,1643.951,1643.010,1602.939,1569.705,1551.466,1485.287,1463.090,1392.990,1351.234,1343.729,1343.729,1258.405,1237.476,1197.700,1124.540,1081.884,926.501,889.102,844.665,824.665,824.665,794.592,717.473,643.195,580.789,580.360,570.560,498.132,441.491,431.866,417.401,399.723,398.721,384.734,371.209,370.290,355.244,291.817,281.755,277.538,253.273,242.785,206.343,194.661,181.777,171.664,162.962,154.752,153.496,149.785,144.708,113.981,96.779,88.841,84.568,83.274,78.353,74.171,44.786
215,2110.031,2086.238,2061.559,2060.261,2045.633,2042.112,2022.254,2018.989,2018.835,2018.518,2016.011,2004.686,2001.946,2001.074,1996.214,1992.601,1971.864,1971.656,1959.310,1955.922,1942.273,1938.225,1938.225,1838.719,1837.945,1831.301,1814.277,1786.727,1772.458,1762.575,1753.797,1722.953,1714.825,1707.743,1682.332,1682.332,1631.305,1612.074,1542.444,1522.122,1477.726,1462.015,1447.642,1375.047,1366.375,1339.094,1283.792,1253.172,1211.314,1197.704,1144.675,1141.800,1115.214,1095.454,747.635,682.496,654.799,654.799,532.697,508.325,502.910,498.869,469.256,438.264,411.704,407.763,405.172,400.966,399.888,393.213,370.797,364.996,335.514,331.515,264.078,262.576,259.475,244.317,228.322,223.511,213.601,212.374,211.339,198.972,192.121,148.524,147.999,130.088,118.268,96.988,89.728,84.289,82.932,82.183,80.051,77.836,77.813,76.931,74.728,48.174
216,2125.681,2118.581,2082.669,2062.139,2036.864,2021.094,2021.045,2017.433,2001.772,2000.782,1999.573,1996.001,1993.618,1980.407,1978.404,1975.553,1964.119,1959.831,1958.639,1932.044,1924.357,1924.198,1880.438,1880.171,1865.130,1847.127,1820.827,1597.804,1593.553,1565.349,1564.198,1529.960,1489.260,1413.935,1246.610,1162.554,1128.196,1075.204,1018.584,1006.273,998.914,977.330,829.142,786.460,757.074,736.283,698.117,683.390,672.294,624.837,624.797,574.562,564.028,541.742,522.367,460.245,449.881,448.953,433.451,414.645,414.501,413.206,402.866,400.681,397.432,362.480,361.506,356.743,356.410,332.895,316.215,313.136,301.218,285.226,281.868,281.410,256.998,226.359,224.712,208.418,197.387,196.487,190.959,175.346,164.897,163.554,150.405,119.812,117.936,112.623,107.571,88.780,79.217,77.834,75.828,70.857,68.851,44.381,24.460,-2.017
217,2166.172,2103.706,2085.696,2061.242,2061.151,2059.000,2042.233,2037.514,2037.109,2004.260,2000.150,1993.005,1982.487,1979.226,1968.182,1952.275,1952.037,1945.499,1941.509,1934.983,1931.430,1928.205,1919.502,1880.867,1872.011,1869.127,1844.475,1799.082,1792.017,1760.295,1748.452,1722.494,1720.936,1717.445,1704.275,1702.854,1636.596,1565.586,1551.186,1519.110,1487.445,1446.543,1436.975,1356.586,1350.893,1198.011,1193.086,1174.326,1167.267,1150.222,1124.580,1094.253,1060.475,1022.139,1002.951,998.991,985.842,962.059,902.759,788.666,697.593,628.224,613.257,543.611,541.747,535.467,486.701,458.341,454.692,449.933,444.133,425.879,408.371,383.779,365.423,363.885,359.051,355.276,313.569,292.409,286.130,285.237,270.765,241.802,232.658,231.003,226.305,224.905,223.028,209.789,201.689,185.523,184.897,183.383,126.461,105.348,89.817,79.407,77.680,75.844
218,2163.530,2123.670,2102.859,2087.346,2081.036,2072.311,2060.294,2059.131,2039.546,2039.393,2038.176,2021.967,2010.843,2003.105,2001.921,2001.553,1995.991,1993.761,1983.068,1979.103,1963.730,1958.418,1957.554,1957.203,1949.644,1921.609,1863.892,1758.242,1757.086,1756.944,1738.643,1737.177,1719.055,1713.073,1674.220,1649.156,1634.040,1609.460,1605.534,1605.534,1551.721,1526.507,1441.698,1366.630,1351.322,1335.555,1329.285,1329.285,1321.534,1310.200,1296.579,1251.562,1242.792,1212.488,1159.093,1155.507,1047.922,951.380,922.626,915.268,802.750,714.097,665.349,632.227,630.479,602.534,585.415,533.060,458.364,455.541,450.914,444.800,424.412,405.212,405.159,395.136,393.980,386.683,371.754,368.936,368.448,366.571,361.990,309.644,278.092,250.617,197.101,181.108,169.875,163.634,156.509,154.486,134.498,127.119,110.581,104.681,90.400,40.404,3.326,-2.017
219,2163.055,2143.431,2103.079,2083.857,2080.952,2052.063,2047.118,2043.902,2040.819,2040.694,2039.767,2039.616,2033.275,2021.517,2021.466,2008.796,2002.237,1994.535,1958.327,1954.660,1954.070,1935.138,1921.098,1918.917,1889.790,1836.414,1775.686,1763.158,1757.373,1742.280,1724.459,1714.974,1689.476,1688.426,1629.255,1620.001,1619.536,1600.698,1594.059,1525.653,1463.406,1428.641,1373.067,1308.367,1232.929,1209.215,1193.850,1178.979,1148.467,1148.411,1102.549,1092.895,1088.456,1048.168,1027.220,1010.268,1007.606,949.945,919.792,829.814,785.658,777.100,743.044,734.559,717.781,698.190,675.522,630.944,626.860,582.236,540.711,491.128,479.191,478.970,472.414,446.920,440.963,424.522,415.287,403.917,401.222,363.872,338.232,337.601,317.549,313.436,275.021,263.424,257.659,246.074,242.782,238.372,236.684,199.033,198.976,163.541,141.987,98.798,76.944,59.662
220,2151.571,2104.531,2091.743,2080.590,2078.065,2064.889,2061.068,2033.908,2012.474,1996.010,1995.058,1995.016,1987.157,1978.087,1976.161,1958.249,1955.792,1951.445,1950.451,1948.473,1937.091,1933.747,1914.917,1869.771,1867.068,1847.190,1818.394,1814.185,1794.632,1776.817,1745.562,1741.303,1598.887,1589.954,1547.254,1545.582,1536.885,1510.318,1503.147,1469.383,1446.418,1445.192,1400.105,1371.969,1356.144,1350.969,1348.283,1296.550,1255.817,1184.361,1096.436,1071.140,977.421,843.790,762.701,732.285,731.739,697.896,663.542,643.926,600.374,583.531,444.930,430.917,424.612,422.895,422.332,419.429,409.515,402.115,389.511,385.039,384.412,381.100,377.171,376.286,345.337,329.253,324.540,298.981,281.379,273.767,265.637,228.325,225.660,218.972,205.357,153.878,142.052,133.818,121.377,103.220,81.679,80.244,78.931,78.738,78.020,62.461,60.691,54.023
221,2164.563,2129.045,2127.001,2123.685,2101.327,2100.908,2086.797,2081.832,2079.720,2072.376,2070.207,2044.470,2044.441,2038.254,2036.698,2036.157,2035.744,2004.557,2000.792,2000.018,1996.787,1995.126,1994.441,1992.585,1988.613,1972.101,1954.075,1951.004,1942.425,1923.776,1912.641,1912.553,1888.864,1881.474,1875.828,1870.475,1856.371,1849.243,1827.940,1827.056,1741.831,1638.198,1632.896,1624.888,1608.220,1604.460,1589.984,1473.475,1460.430,1454.062,1414.421,1380.958,1347.922,1191.594,1180.101,1158.791,1141.841,1130.207,1119.347,1087.069,974.602,929.419,920.575,919.327,908.329,852.430,848.859,783.810,693.913,691.970,648.493,610.693,534.244,479.844,408.347,401.016,396.540,380.079,366.652,364.294,330.832,306.595,294.329,284.928,274.442,251.538,240.722,226.158,215.547,184.340,173.959,164.799,164.549,141.933,135.988,115.200,95.438,93.314,75.389,44.104
222,2209.871,2169.405,2133.743,2127.036,2125.796,2121.167,2120.347,2086.108,2085.355,2082.341,2079.921,2078.651,2077.379,2074.013,2069.566,2064.434,2049.088,2039.960,2017.412,1996.778,1992.894,1992.483,1984.498,1974.493,1909.959,1909.479,1902.378,1898.529,1884.563,1874.574,1858.183,1841.027,1834.526,1807.925,1798.617,1790.972,1762.826,1689.071,1633.830,1629.941,1568.318,1536.068,1514.778,1512.536,1462.910,1453.948,1445.101,1412.135,1355.566,1343.163,1328.421,1302.957,1218.943,1199.391,1168.118,1154.571,1042.097,971.119,969.961,888.342,859.529,694.353,638.241,623.686,573.299,568.364,555.869,505.317,475.292,462.994,444.053,436.741,417.632,413.240,411.914,388.972,383.043,382.551,378.224,377.027,364.963,315.114,313.034,285.841,282.027,280.911,267.487,246.640,240.255,217.858,207.938,157.153,152.692,141.929,121.682,107.863,90.096,78.996,49.895,36.696
223,2232.223,2155.998,2127.061,2124.526,2109.637,2109.014,2098.782,2090.133,2085.915,2080.603,2073.740,2066.254,2057.696,2037.540,2036.019,2026.717,2008.075,2002.221,1994.321,1989.579,1987.006,1973.601,1936.784,1895.967,1827.698,1809.758,1783.790,1753.725,1751.957,1723.769,1715.431,1708.311,1673.820,1672.705,1642.342,1602.809,1592.312,1511.655,1448.745,1426.975,1394.010,1385.756,1382.512,1364.919,1318.902,1287.786,1273.345,1252.516,1158.132,1156.938,1122.348,1092.604,1021.913,811.891,711.970,654.917,647.259,631.394,620.254,612.972,558.615,504.378,456.245,424.273,421.224,410.292,407.709,400.263,400.247,386.291,378.608,367.000,342.999,342.426,341.022,330.766,324.387,280.453,267.561,259.819,244.784,228.506,225.974,223.683,222.861,218.302,207.261,205.456,203.565,203.323,178.568,173.773,170.867,145.608,132.207,96.231,94.419,89.648,89.068,47.445
224,2159.526,2148.081,2145.338,2144.293,2127.032,2123.532,2106.868,2093.670,2087.409,2087.167,2084.405,2075.574,2073.745,2044.227,2041.934,2039.752,2039.444,2026.824,2002.845,2001.335,1994.223,1981.142,1962.968,1950.496,1948.153,1947.275,1906.240,1899.753,1812.214,1782.145,1771.875,1763.427,1749.217,1583.319,1573.904,1541.976,1508.790,1419.747,1412.213,1395.953,1360.337,1342.219,1290.191,1276.969,1224.570,1185.758,1145.563,1128.552,1086.949,1072.290,1070.962,1002.443,971.138,876.008,804.409,788.414,670.540,608.702,607.785,568.999,562.340,548.021,485.847,480.441,462.581,460.827,437.576,435.647,433.487,432.155,427.001,422.318,414.681,376.090,368.149,362.616,349.880,319.889,259.433,252.207,249.072,226.700,209.382,207.986,202.590,201.015,194.848,188.645,163.880,158.998,139.290,137.026,105.781,96.860,87.466,86.163,80.756,79.469,72.818,45.505
225,2178.633,2171.303,2170.583,2168.291,2167.780,2131.630,2103.567,2089.527,2087.615,2085.939,2085.474,2078.140,2073.983,2060.555,2050.089,2037.406,2013.147,2009.964,2005.273,1996.940,1995.744,1992.634,1986.912,1978.314,1956.559,1950.823,1935.979,1913.220,1896.996,1891.027,1849.742,1841.745,1822.281,1816.832,1806.872,1734.057,1731.759,1724.530,1715.423,1713.164,1543.961,1505.165,1470.036,1439.413,1435.572,1425.069,1421.888,1420.784,1339.001,1279.987,1262.123,1220.581,1204.803,1202.985,1167.779,1065.285,1040.562,1036.221,980.983,962.121,779.039,658.880,642.005,586.275,521.179,454.888,442.478,417.851,417.172,411.324,403.523,391.352,385.879,359.510,356.875,339.956,339.877,296.923,283.522,274.659,271.240,268.194,249.347,239.519,228.959,217.217,206.373,191.813,189.887,161.298,134.956,122.919,113.635,111.616,105.955,84.397,83.600,79.278,69.825,37.516
226,2193.932,2172.660,2146.937,2146.390,2135.556,2130.626,2126.059,2123.901,2110.545,2103.770,2100.843,2092.348,2086.498,2083.141,2061.553,2054.321,2052.126,2041.130,2038.267,2029.928,2001.070,2000.059,1996.539,1985.157,1962.800,1962.681,1956.279,1931.812,1899.497,1854.313,1845.699,1793.200,1789.712,1761.875,1737.561,1726.305,1723.643,1682.908,1676.494,1667.289,1662.684,1661.740,1650.167,1592.964,1575.751,1533.668,1503.730,1498.518,1498.518,1415.570,1174.843,1174.843,1032.660,992.708,976.933,873.923,827.721,818.791,770.264,745.951,737.305,706.670,706.546,705.428,690.473,690.473,635.913,611.323,607.904,580.000,566.511,546.331,526.848,487.103,476.646,475.562,453.210,452.449,434.276,410.835,385.669,384.999,383.539,319.242,313.459,303.088,294.050,288.723,279.659,259.910,237.492,226.647,226.647,205.104,178.284,175.685,108.874,83.849,78.967,78.614
227,2215.373,2203.408,2190.198,2168.480,2147.258,2146.557,2128.730,2126.715,2104.779,2087.168,2085.595,2082.462,2080.590,2079.779,2078.732,2057.091,2056.870,2050.065,2044.855,2040.959,2040.804,2015.113,2010.801,1996.500,1969.736,1958.366,1954.977,1953.376,1953.014,1952.071,1913.143,1908.349,1842.547,1838.278,1817.613,1710.167,1665.005,1654.990,1625.687,1614.778,1581.872,1414.258,1377.137,1372.531,1360.804,1346.747,1342.512,1309.420,1262.208,1149.465,1094.344,1086.518,1072.815,1055.293,1027.667,877.165,833.674,815.747,790.302,788.745,782.552,745.082,686.448,628.156,587.544,483.914,470.818,455.016,453.387,435.733,428.420,425.603,416.593,405.383,402.876,388.002,380.819,380.185,352.456,344.988,321.971,306.814,243.895,237.701,231.572,195.609,171.449,159.068,139.601,135.761,121.366,103.917,94.161,92.909,85.149,79.171,77.838,76.470,71.127,57.124
228,2176.117,2175.493,2168.180,2129.126,2126.511,2119.201,2107.617,2104.964,2104.513,2103.196,2101.777,2086.880,2086.758,2086.707,2076.812,2053.815,2043.482,2041.422,2037.523,2014.852,1993.761,1990.734,1981.730,1969.569,1914.300,1912.786,1838.680,1832.940,1794.789,1739.877,1738.367,1623.423,1590.691,1538.355,1485.516,1483.609,1348.059,1275.548,1239.978,1118.833,1048.293,1020.540,913.259,867.777,833.716,827.383,820.727,814.473,809.460,782.298,699.083,697.507,619.367,606.293,562.380,544.506,541.760,495.599,471.532,471.067,466.558,443.861,438.342,422.527,418.100,404.944,404.319,396.937,394.144,389.620,386.787,362.310,346.507,294.069,285.115,270.928,255.406,253.402,246.872,229.177,228.579,223.899,215.480,212.972,170.683,167.681,160.180,152.287,151.931,147.670,143.436,142.615,141.231,122.354,108.986,98.408,82.660,80.432,80.233,44.141
229,2176.188,2136.451,2130.282,2130.219,2127.677,2124.618,2118.334,2108.334,2100.235,2088.199,2084.575,2080.429,2079.885,2078.505,2073.918,2063.439,2052.913,2043.815,2041.547,2040.293,2040.220,2039.365,2038.719,2038.448,2033.891,2019.793,2000.589,1998.307,1982.183,1970.476,1962.477,1955.616,1955.098,1907.469,1902.632,1797.195,1795.964,1774.838,1756.568,1736.072,1705.090,1620.118,1610.523,1586.924,1518.152,1493.479,1445.968,1407.913,1299.301,1288.878,1284.786,1216.610,1180.396,1053.116,1029.833,904.904,872.183,807.945,704.064,522.478,498.460,472.345,470.500,461.319,459.463,442.737,439.109,438.517,418.005,409.637,363.297,361.417,336.287,335.765,314.636,278.209,254.012,229.017,224.231,223.841,216.297,209.958,173.514,168.256,136.325,129.911,129.150,123.134,111.259,94.446,92.948,82.973,78.831,76.792,67.061,65.236,59.544,38.565,37.668,18.131
230,2220.309,2212.993,2178.560,2167.688,2167.400,2148.561,2129.837,2123.572,2121.668,2110.300,2108.525,2104.922,2086.089,2084.346,2081.840,2081.410,2046.607,2045.310,2040.479,2039.935,2039.130,2035.019,2023.677,1995.356,1979.647,1966.004,1951.995,1951.790,1949.542,1892.239,1870.116,1833.568,1794.725,1790.946,1785.908,1764.598,1761.831,1723.366,1707.643,1680.833,1673.677,1603.573,1595.803,1553.189,1489.476,1475.584,1475.066,1342.666,1329.276,1301.121,1289.225,1260.816,1235.575,1233.066,1117.160,1101.813,992.170,898.233,891.982,887.751,886.479,886.179,776.709,774.326,725.194,715.649,674.300,632.490,614.046,553.960,515.354,509.213,476.089,434.692,424.337,419.808,414.701,397.117,395.777,389.154,388.082,373.321,369.624,331.764,319.396,284.127,237.012,211.528,208.646,208.495,206.264,187.834,182.192,170.205,167.874,146.963,100.420,84.744,80.114,15.978
231,2196.678,2152.859,2151.364,2149.235,2130.161,2127.971,2126.862,2126.246,2108.646,2087.236,2086.562,2085.330,2082.051,2079.047,2078.355,2077.079,2052.281,2049.227,2041.282,2040.172,2038.233,2037.122,2027.057,2012.042,2001.103,1999.016,1945.155,1814.964,1812.337,1812.337,1808.242,1787.929,1785.912,1734.271,1725.470,1712.709,1695.178,1637.242,1633.527,1593.820,1593.809,1589.169,1531.290,1511.137,1507.118,1501.772,1450.601,1449.993,1395.897,1388.011,1323.433,1323.433,1276.115,1179.565,1082.261,1051.214,1041.530,998.369,993.916,906.465,878.151,875.675,819.532,781.458,760.961,694.589,684.087,626.037,536.247,483.563,472.540,468.470,466.178,465.940,430.372,424.077,423.056,419.761,392.326,353.359,319.322,314.270,307.167,301.312,266.306,255.065,221.981,211.577,210.401,172.913,170.631,166.177,142.356,138.904,133.557,131.722,128.252,93.640,88.541,75.257
232,2196.489,2171.143,2170.440,2149.184,2132.113,2131.041,2127.412,2125.151,2092.088,2087.588,2086.142,2084.155,2082.308,2082.177,2080.835,2078.435,2052.024,2045.037,2038.895,2034.229,1994.316,1991.334,1980.027,1965.645,1960.624,1947.571,1940.234,1929.163,1887.506,1867.352,1830.554,1824.778,1737.683,1737.072,1730.169,1711.446,1695.940,1658.678,1637.696,1631.019,1587.624,1566.236,1551.034,1548.077,1544.353,1502.615,1445.249,1385.351,1340.089,1310.662,1224.063,1217.049,1155.051,1122.663,1085.204,1074.562,979.404,890.689,863.444,791.557,790.874,783.616,771.634,744.336,703.218,697.226,672.515,588.928,421.708,420.254,412.434,408.654,393.755,383.010,380.472,371.332,340.051,305.272,291.019,284.054,236.971,234.746,225.011,218.113,217.642,213.196,203.200,198.863,192.063,172.731,165.240,162.367,116.330,110.468,104.022,97.625,77.964,52.404,52.142,36.179
233,2207.510,2172.736,2170.081,2167.437,2152.181,2148.322,2132.906,2128.042,2127.944,2125.918,2122.566,2090.537,2085.227,2083.820,2083.121,2078.932,2078.628,2065.749,2046.496,2045.592,2009.173,1999.155,1996.409,1987.987,1972.001,1925.792,1922.600,1918.934,1883.240,1850.052,1728.107,1690.836,1636.744,1607.196,1592.558,1502.330,1419.104,1345.817,1343.773,1272.878,1260.055,1236.326,1217.481,1201.281,1192.801,1170.389,1133.371,1113.157,996.605,896.676,891.494,871.083,779.715,774.048,747.534,735.172,711.202,699.658,677.039,676.187,633.692,583.733,567.097,557.258,547.688,538.676,461.455,426.108,425.085,423.325,421.929,396.966,384.556,383.221,382.838,380.992,355.011,304.149,298.570,290.018,259.316,228.453,228.453,227.066,207.993,202.100,197.904,192.918,185.822,171.348,153.526,152.007,125.962,115.243,113.179,109.601,93.505,80.092,77.699,41.320
234,2208.326,2171.170,2169.505,2148.516,2147.173,2145.441,2136.154,2135.897,2135.897,2131.372,2127.637,2125.842,2121.615,2121.045,2113.688,2085.459,2085.362,2081.566,2081.550,2079.628,2078.671,2069.022,2065.601,2065.193,2063.231,2058.149,2011.743,2007.714,1993.803,1989.659,1960.354,1939.494,1921.833,1907.584,1906.146,1879.793,1878.286,1647.522,1602.419,1592.795,1486.995,1474.001,1467.034,1433.547,1389.313,1347.778,1338.137,1214.380,1061.228,1019.923,996.860,915.316,911.232,833.143,736.288,729.241,691.511,655.061,618.186,555.923,519.235,467.572,460.079,457.785,431.900,419.291,411.876,405.201,398.121,393.574,389.285,384.714,382.692,371.409,368.791,325.761,325.607,318.950,314.839,282.360,282.360,267.829,261.624,249.249,245.396,236.940,220.434,214.405,212.529,210.583,205.020,202.217,172.311,148.520,128.316,120.408,113.514,91.801,87.409,70.124
235,2208.121,2195.668,2170.624,2148.591,2142.165,2133.238,2125.746,2089.637,2085.072,2081.057,2080.626,2079.825,2076.075,2065.561,2060.703,2044.748,2044.291,2043.929,2042.273,2034.912,2029.493,2029.493,1998.489,1998.453,1997.239,1985.596,1969.293,1881.010,1847.675,1802.356,1799.831,1791.481,1754.458,1733.341,1678.768,1598.242,1566.536,1551.919,1547.875,1534.825,1531.513,1499.781,1430.698,1376.852,1348.032,1227.345,1215.690,1179.075,1091.623,1031.456,982.585,966.580,918.937,823.895,797.507,781.970,676.871,661.311,638.099,623.422,592.930,547.103,484.651,478.145,474.422,452.277,451.462,427.491,424.229,424.213,404.424,400.682,400.140,395.300,386.403,383.747,381.351,369.667,359.231,310.589,294.666,279.614,274.337,233.500,227.820,225.395,221.286,220.572,217.022,216.037,202.351,196.084,179.109,170.413,159.246,126.495,93.184,91.083,81.926,41.050
236,2254.344,2209.020,2172.923,2153.740,2151.479,2148.703,2129.632,2126.527,2123.935,2111.904,2106.022,2105.588,2102.376,2080.346,2076.226,2061.032,2048.389,2045.125,2042.830,2042.653,2007.526,2006.062,2003.233,2000.065,1996.806,1978.491,1958.801,1948.790,1943.899,1937.140,1933.055,1932.074,1920.734,1910.934,1908.418,1900.091,1894.870,1893.764,1872.926,1856.182,1851.135,1838.150,1787.593,1764.658,1761.565,1707.662,1639.581,1621.463,1593.237,1494.245,1480.770,1437.230,1408.027,1354.245,1353.049,1337.928,1178.758,1175.042,1112.763,1098.021,1059.923,1056.867,1000.988,986.503,963.029,946.354,820.628,746.750,737.809,695.739,663.652,646.163,609.836,517.213,504.607,466.467,422.312,419.162,411.612,410.927,406.546,403.749,390.121,383.971,380.899,349.694,244.522,231.429,222.525,221.673,219.261,219.207,198.168,131.798,110.839,99.982,84.168,81.658,79.011,61.155
237,2210.676,2210.189,2200.863,2196.412,2194.990,2173.492,2165.646,2164.984,2150.398,2148.522,2134.590,2133.324,2132.772,2130.684,2125.597,2124.986,2108.344,2106.877,2090.392,2086.492,2085.086,2078.785,2076.103,2075.723,2075.723,2075.229,2064.174,2043.069,2010.198,2001.202,1994.090,1974.246,1961.632,1873.430,1858.468,1847.013,1818.666,1809.152,1788.210,1769.831,1694.468,1688.032,1673.125,1653.404,1653.037,1556.467,1524.372,1508.644,1458.702,1411.747,1407.740,1407.360,1243.870,1229.904,1194.956,1168.146,1131.610,1113.003,1070.317,1051.581,888.402,882.600,867.716,865.537,784.155,693.363,658.599,658.599,568.083,516.849,513.309,466.091,465.799,447.896,433.737,417.147,416.208,398.491,396.240,386.100,384.912,384.286,349.413,337.624,273.681,266.368,259.780,233.355,218.943,208.508,191.089,185.428,182.858,175.919,171.176,164.485,142.739,130.955,126.511,99.896
238,2254.209,2190.647,2170.842,2158.805,2153.593,2148.627,2148.559,2147.197,2147.197,2147.064,2145.143,2133.990,2132.112,2124.186,2089.972,2086.276,2084.322,2082.004,2081.373,2080.037,2072.987,2069.788,2069.590,2047.157,2042.205,1997.680,1992.047,1963.495,1951.567,1875.341,1840.440,1824.074,1807.967,1781.379,1775.762,1763.637,1763.180,1753.475,1753.475,1661.364,1599.657,1510.644,1510.547,1459.747,1392.232,1359.270,1332.540,1104.785,1056.750,1016.006,1007.269,962.741,895.012,884.273,774.025,546.278,529.641,517.984,510.512,462.621,457.515,434.236,433.093,426.490,424.378,417.448,409.362,387.173,385.715,384.709,367.044,324.678,288.252,284.747,269.030,253.905,246.456,237.647,231.223,230.055,225.352,220.134,216.140,206.317,201.853,201.311,185.856,165.828,134.238,134.064,122.810,104.928,99.740,99.173,95.844,91.268,74.287,74.236,71.847,42.538
239,2207.729,2190.992,2186.596,2180.160,2178.501,2172.156,2165.115,2156.407,2153.369,2149.952,2149.651,2148.535,2103.980,2099.028,2091.343,2087.159,2086.861,2085.148,2083.099,2082.442,2082.442,2077.726,2041.926,2007.928,2001.160,1963.799,1945.693,1931.094,1898.941,1859.589,1838.499,1797.595,1791.935,1788.545,1747.480,1721.457,1714.734,1710.743,1646.840,1630.818,1573.133,1487.897,1404.535,1317.039,1251.385,1158.488,1153.834,1048.098,826.106,802.044,753.960,746.781,736.513,735.078,711.807,675.523,640.829,569.372,523.046,477.451,425.248,423.430,420.807,417.119,416.407,414.041,408.342,399.293,398.070,384.380,381.310,375.653,365.592,362.764,349.663,340.848,338.745,331.167,329.573,312.464,304.196,268.955,259.143,257.345,245.008,237.859,227.365,222.360,209.595,209.247,203.588,200.573,156.357,138.533,115.746,112.280,98.403,97.178,79.188,77.343
